"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1006.7","28.3","83","0.6","208","2.3","208","0.0"
"02","1006.4","28.0","86","0.7","213","1.6","217","0.0"
"03","1006.0","27.8","88","1.4","235","2.7","220","0.0"
"04","1006.1","28.0","87","0.2","0","2.4","229","0.0"
"05","1006.2","27.8","89","0.6","111","1.9","93","0.0"
"06","1006.3","27.4","89","0.7","91","1.5","94","0.0"
"07","1006.3","27.7","89","1.3","86","1.8","87","0.0"
"08","1006.6","30.0","81","0.2","0","2.0","82","0.0"
"09","1007.2","29.7","81","0.5","286","2.9","2","0.0"
"10","1007.5","29.4","82","2.9","272","6.0","282","0.0"
"11","1007.4","29.8","78","2.7","278","6.2","286","0.0"
"12","1007.2","30.3","78","1.7","283","7.2","285","0.0"
"13","1006.8","30.3","78","2.7","283","6.6","287","0.0"
"14","1006.3","30.5","75","3.6","282","7.3","283","0.0"
"15","1005.7","30.4","69","2.6","291","6.4","303","0.0"
"16","1005.6","31.0","66","1.3","285","5.4","286","0.0"
"17","1005.5","30.2","68","0.8","327","4.7","282","0.0"
"18","1005.6","29.6","71","0.6","310","3.2","267","0.0"
"19","1005.9","29.1","73","0.0","0","2.0","16","0.0"
"20","1006.2","29.2","74","0.0","0","1.0","65","0.0"
"21","1006.6","29.1","74","0.9","92","1.3","84","0.0"
"22","1007.0","28.7","76","0.8","214","1.2","209","0.0"
"23","1007.2","28.7","77","1.0","217","1.4","214","0.0"
"24","1007.0","28.4","78","0.5","197","2.1","174","0.0"
