"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1013.8","19.0","99","1.4","342","2.7","344","0.0"
"02","1013.1","18.6","99","1.7","360","2.4","3","0.0"
"03","1012.5","18.4","99","0.9","17","2.5","14","0.0"
"04","1012.4","18.5","99","0.8","274","1.3","271","0.0"
"05","1012.6","18.3","99","1.0","341","2.0","331","0.0"
"06","1013.0","18.3","99","0.5","19","1.9","7","0.0"
"07","1013.7","18.0","99","0.7","81","2.1","97","0.0"
"08","1014.5","18.2","99","0.6","349","1.4","73","0.0"
"09","1015.1","19.6","99","1.5","3","2.7","19","0.0"
"10","1015.6","20.6","93","3.4","342","5.7","330","0.0"
"11","1015.1","20.8","92","3.8","1","6.9","352","0.0"
"12","1014.3","20.3","93","3.8","348","7.3","8","0.0"
"13","1013.4","20.8","92","3.8","355","7.4","341","0.0"
"14","1012.8","21.5","92","4.3","352","7.9","342","0.0"
"15","1012.6","21.8","92","4.0","351","8.0","334","0.0"
"16","1012.9","20.6","92","5.0","350","8.3","350","0.0"
"17","1013.3","19.9","93","5.7","2","9.4","342","0.0"
"18","1013.8","19.5","93","5.1","1","9.1","9","0.0"
"19","1014.1","19.5","93","4.3","5","9.1","10","0.0"
"20","1014.5","19.1","93","5.0","7","8.9","9","0.0"
"21","1014.5","18.3","93","3.2","13","7.5","36","0.0"
"22","1014.8","18.6","93","3.0","6","6.1","3","&"
"23","1014.8","18.3","93","3.6","4","6.5","12","0.0"
"24","1015.0","18.2","93","4.2","2","8.1","6","0.0"
