"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1007.6","25.5","100","0.7","166","1.6","167","0.0"
"02","1007.3","25.4","100","0.8","177","2.5","136","0.0"
"03","1007.2","25.2","100","1.4","176","2.5","169","0.0"
"04","1007.4","25.3","100","1.0","186","1.9","172","0.0"
"05","1007.7","25.3","99","0.7","193","1.6","171","0.0"
"06","1008.0","25.4","98","0.0","0","1.4","199","0.0"
"07","1008.4","25.5","99","0.5","42","1.8","161","0.0"
"08","1008.7","25.4","100","0.9","351","1.1","4","0.5"
"09","1008.7","25.8","100","1.8","20","2.8","357","0.0"
"10","1008.4","27.3","92","1.7","56","3.5","50","0.0"
"11","1008.3","28.3","91","0.8","8","3.1","74","0.0"
"12","1008.0","28.8","85","0.7","336","2.5","323","0.0"
"13","1007.7","28.5","92","1.4","340","3.0","278","0.0"
"14","1007.2","28.8","92","1.6","331","4.1","311","0.0"
"15","1006.6","28.4","85","1.4","320","4.2","319","0.0"
"16","1006.5","27.7","90","1.7","313","4.6","285","0.0"
"17","1006.7","27.1","91","1.3","342","4.0","335","0.0"
"18","/","/","/","/","/","3.1","316","&"
"19","1007.8","26.4","92","0.5","7","1.7","31","0.0"
"20","1008.4","26.6","92","0.5","57","1.0","31","0.0"
"21","1009.0","26.6","92","0.0","0","0.8","37","0.0"
"22","1008.9","26.4","92","0.0","0","0.5","9","0.0"
"23","1008.7","26.4","92","0.5","98","1.4","82","0.0"
"24","1008.4","26.3","92","0.0","0","1.1","97","0.0"
