"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1011.0","25.9","47","0.6","137","2.1","98","0.0"
"02","1010.9","24.3","71","0.6","90","1.9","140","0.0"
"03","1010.5","25.2","62","0.7","123","3.3","125","0.0"
"04","1010.1","25.2","65","1.7","131","3.7","119","0.0"
"05","1010.1","24.7","73","1.3","170","2.7","110","0.0"
"06","1010.2","24.7","80","1.1","169","2.1","168","0.0"
"07","1010.6","26.1","75","0.0","0","1.9","168","0.0"
"08","1010.8","27.9","66","0.5","120","2.3","124","0.0"
"09","1010.9","29.4","59","1.0","204","3.1","233","0.0"
"10","1010.8","30.1","61","1.4","196","3.9","201","0.0"
"11","1010.5","31.4","58","2.8","201","5.9","223","0.0"
"12","1009.8","30.3","67","2.4","294","5.5","284","0.0"
"13","1008.9","29.9","68","3.7","286","6.2","287","0.0"
"14","1008.1","30.7","67","2.3","274","6.7","285","0.0"
"15","1007.5","29.4","76","3.2","275","7.5","282","0.0"
"16","1007.3","28.5","86","3.1","282","7.6","259","0.0"
"17","1007.5","28.3","86","2.7","277","5.2","281","0.0"
"18","1008.1","27.8","92","1.7","286","5.9","257","0.0"
"19","1008.3","27.2","92","0.3","3","3.2","272","0.0"
"20","1009.1","27.0","93","0.7","14","1.6","338","0.0"
"21","1009.0","27.1","92","0.7","67","2.0","101","0.0"
"22","1008.7","27.0","92","0.3","329","1.5","60","0.0"
"23","1009.0","26.4","95","1.0","332","1.9","329","0.0"
"24","1008.6","26.4","94","0.0","0","1.9","329","0.0"
