"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1023.1","15.8","88","4.7","82","11.0","88","0.0"
"02","1022.8","16.1","90","5.5","78","9.3","77","0.0"
"03","1022.3","16.3","90","5.1","84","8.2","75","0.0"
"04","1022.1","16.8","90","4.1","77","7.7","97","0.0"
"05","1021.9","17.1","89","4.5","83","7.1","52","0.0"
"06","1022.3","17.2","90","3.6","99","7.1","93","0.0"
"07","1022.3","17.4","90","4.8","69","8.8","64","0.0"
"08","1022.4","17.8","90","5.8","61","11.0","41","0.0"
"09","1022.1","19.2","85","5.7","78","10.4","70","0.0"
"10","1021.6","19.9","81","7.7","62","12.6","69","0.0"
"11","1020.4","21.0","75","8.2","58","12.6","62","0.0"
"12","1019.1","21.0","77","7.0","69","12.6","64","0.0"
"13","1017.9","21.7","75","4.9","82","12.1","61","0.0"
"14","1017.3","22.0","73","6.3","69","11.5","78","0.0"
"15","1016.9","22.0","73","5.2","78","11.5","62","0.0"
"16","1017.2","21.8","73","5.8","72","8.8","61","0.0"
"17","1017.6","21.7","73","4.3","81","8.8","72","0.0"
"18","1018.1","21.6","74","3.8","79","6.6","82","0.0"
"19","1018.4","21.7","73","2.8","81","5.5","98","0.0"
"20","1018.6","21.4","75","3.0","93","6.6","70","0.0"
"21","1018.3","21.2","75","1.5","76","5.5","97","0.0"
"22","1018.0","20.9","78","0.0","0","2.7","87","0.0"
"23","1017.8","20.6","76","0.8","175","1.6","174","0.0"
"24","1017.8","19.9","83","1.8","226","2.4","174","0.0"
