"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1007.2","25.0","92","0.8","37","1.7","33","0.0"
"02","1006.5","24.3","94","0.5","124","2.4","108","0.0"
"03","1006.4","24.3","94","0.0","0","1.7","300","0.0"
"04","1006.4","24.4","94","0.0","0","1.2","50","0.0"
"05","1007.1","24.5","94","0.7","37","1.7","54","0.0"
"06","1007.5","24.7","93","0.8","49","2.3","50","0.0"
"07","1008.0","24.9","92","1.5","57","3.2","65","0.0"
"08","1008.8","25.1","91","1.0","89","3.0","73","0.0"
"09","1009.5","25.4","91","0.3","348","1.7","86","0.0"
"10","1009.5","25.5","92","1.3","337","2.6","359","0.5"
"11","1009.9","23.6","95","1.8","331","9.3","291","3.5"
"12","1009.2","24.9","91","1.7","106","3.6","101","0.0"
"13","1008.1","27.1","80","1.4","131","4.4","115","0.0"
"14","1007.3","29.6","73","0.9","211","3.5","110","0.0"
"15","1006.9","29.6","74","1.6","236","3.6","231","0.0"
"16","1006.6","28.0","85","1.8","280","4.9","280","0.0"
"17","1006.7","27.5","84","1.4","280","4.4","286","0.0"
"18","1006.9","27.6","83","0.0","0","3.0","283","0.0"
"19","1007.4","27.2","86","0.6","259","1.2","280","&"
"20","1008.0","27.0","87","0.0","0","1.7","225","0.0"
"21","1008.3","26.6","89","0.0","0","1.4","128","0.0"
"22","1008.8","26.2","91","0.5","105","1.1","106","0.0"
"23","1009.3","26.0","93","0.4","128","1.9","141","0.0"
"24","1008.8","25.9","94","1.2","145","2.7","125","0.0"
