"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1009.0","25.6","67","0.6","279","1.8","282","0.0"
"02","1008.7","25.6","68","1.3","330","1.9","353","0.0"
"03","1008.1","25.2","70","0.3","329","2.3","335","0.0"
"04","1008.2","25.0","72","0.8","300","1.2","311","0.0"
"05","1008.8","24.8","74","0.7","341","2.9","332","0.0"
"06","1008.8","24.9","75","1.1","349","2.2","336","0.0"
"07","1009.2","26.9","69","0.5","77","2.4","348","0.0"
"08","1009.5","27.8","64","0.6","315","1.9","307","0.0"
"09","1009.5","27.9","65","2.5","300","4.2","303","0.0"
"10","1009.4","27.7","60","3.2","287","5.4","317","0.0"
"11","1008.9","28.5","58","4.0","298","6.4","291","0.0"
"12","1008.7","27.7","56","4.2","284","7.8","286","0.0"
"13","1008.6","28.0","56","2.1","253","6.4","267","0.0"
"14","1007.9","27.5","59","3.9","253","7.2","251","0.0"
"15","1007.6","28.1","55","2.7","272","6.9","261","0.0"
"16","1007.2","27.1","60","4.0","272","6.7","271","0.0"
"17","1007.6","27.1","60","2.5","242","6.6","235","0.0"
"18","1008.0","26.6","68","1.5","238","4.8","271","0.0"
"19","1008.5","26.4","71","1.1","232","4.4","276","0.0"
"20","1008.8","26.2","70","2.0","287","3.7","299","0.0"
"21","1009.2","25.9","72","2.1","291","3.6","298","0.0"
"22","1009.3","25.9","72","1.6","289","3.0","300","0.0"
"23","1009.1","25.7","73","1.8","288","3.5","278","0.0"
"24","1008.4","25.7","72","1.3","317","3.3","310","0.0"
