"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1001.2","28.9","80","1.6","143","3.8","97","0.0"
"02","1000.4","28.6","80","2.1","95","3.8","98","0.0"
"03","1000.2","28.9","79","1.9","143","3.8","151","0.0"
"04","1000.7","26.7","89","4.4","270","8.5","270","0.0"
"05","1001.1","26.2","93","2.4","274","6.4","242","0.0"
"06","1002.3","26.2","92","2.3","278","6.7","259","0.5"
"07","1002.0","25.6","94","0.5","287","6.7","297","3.0"
"08","1002.6","25.6","95","2.6","306","9.3","255","10.5"
"09","1002.3","26.0","94","2.1","38","5.0","35","3.0"
"10","1002.3","27.2","84","2.1","37","4.3","35","0.5"
"11","1002.4","27.1","83","1.2","79","5.6","39","1.0"
"12","1002.8","26.0","91","2.4","247","4.4","250","5.0"
"13","1002.0","25.7","89","1.9","161","6.6","140","9.0"
"14","1001.4","26.2","84","0.5","117","4.9","261","2.0"
"15","1001.0","25.5","94","0.7","65","5.8","4","3.5"
"16","1000.4","25.9","93","1.6","117","2.9","42","2.0"
"17","1000.1","26.7","89","1.7","76","3.7","60","0.5"
"18","1000.1","27.0","88","1.0","75","3.2","55","0.0"
"19","1000.4","27.1","88","1.0","158","1.9","159","0.0"
"20","1000.4","27.4","86","1.2","161","2.5","156","0.0"
"21","1000.8","27.6","84","1.5","170","3.2","203","0.0"
"22","1000.8","27.7","85","1.4","141","2.8","195","0.0"
"23","1000.8","27.3","86","1.2","63","1.9","123","0.0"
"24","1000.3","27.3","86","0.9","97","2.3","64","0.0"
