"觀測時間(hour)","測站氣壓(hPa)","氣溫(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)"
"ObsTime","StnPres","Temperature","RH","WS","WD","WSGust","WDGust","Precp"
"01","1012.6","24.3","95","0.6","37","2.8","25","0.0"
"02","1012.2","24.2","94","1.6","62","5.5","36","0.0"
"03","1012.1","23.7","93","1.6","50","6.2","62","0.0"
"04","1012.4","23.3","92","1.8","12","6.2","83","0.0"
"05","1013.2","22.8","91","1.9","49","6.6","54","0.0"
"06","1014.0","22.8","89","1.7","65","6.6","37","0.0"
"07","1014.9","22.8","92","1.2","345","6.1","61","0.0"
"08","1015.8","22.0","95","1.3","345","3.8","328","0.0"
"09","1016.6","22.0","95","0.9","356","3.1","350","0.0"
"10","1016.7","22.9","90","1.3","8","3.8","349","0.0"
"11","1016.7","23.0","87","1.2","66","4.1","44","0.0"
"12","1016.4","22.7","87","1.5","43","5.0","82","0.0"
"13","1016.0","22.6","86","1.1","26","5.2","351","0.0"
"14","1015.8","22.8","82","1.9","49","6.8","68","0.0"
"15","1016.0","21.4","92","1.7","57","5.2","54","0.0"
"16","1016.1","21.2","94","1.1","51","4.8","50","0.0"
"17","1016.4","21.5","93","0.7","21","2.9","60","0.0"
"18","1016.8","21.7","90","0.7","1","2.5","26","0.0"
"19","1017.2","21.8","83","0.9","16","3.4","22","0.0"
"20","1017.7","21.7","81","1.0","7","5.4","14","0.0"
"21","1018.2","21.7","79","2.4","358","6.3","359","0.0"
"22","1018.4","21.7","78","2.8","354","7.3","341","0.0"
"23","1018.1","21.8","77","2.5","359","5.6","33","0.0"
"24","1017.4","21.5","78","2.8","357","7.0","342","0.0"
